471.74129,340.04466,-101.87144
471.65105,340.04716,-101.81407
471.55765,340.04672,-101.75250
471.46596,340.04643,-101.68696
471.37595,340.04628,-101.61771
471.28759,340.04626,-101.54499
471.20049,340.04641,-101.46905
471.10888,340.04761,-101.39013
471.01800,340.04880,-101.30847
470.92837,340.04991,-101.22429
470.83995,340.05093,-101.13778
470.75275,340.05188,-101.04909
470.66676,340.05275,-100.95830
470.58086,340.05291,-100.86547
470.49168,340.05037,-100.77065
470.40412,340.04800,-100.67382
470.31817,340.04578,-100.57498
470.23033,340.04431,-100.47411
470.14040,340.04344,-100.37120
470.05169,340.04252,-100.26629
469.96418,340.04154,-100.15941
469.87787,340.04052,-100.05065
469.79275,340.03945,-99.94009
469.70880,340.03835,-99.82781
469.62581,340.03718,-99.71389
469.53791,340.03494,-99.59840
469.44775,340.03074,-99.48141
469.35648,340.02513,-99.36297
469.26687,340.01974,-99.24318
469.17889,340.01454,-99.12214
469.09250,340.00953,-99.00003
469.00741,340.00474,-98.87703
468.91770,340.00130,-98.75335
468.82846,339.99798,-98.62916
468.74040,339.99464,-98.50460
468.65349,339.99127,-98.37971
468.56774,339.98788,-98.25449
468.48308,339.98444,-98.12889
468.39476,339.97835,-98.00282
468.30698,339.97190,-97.87617
468.22078,339.96565,-97.74879
468.13613,339.95960,-97.62053
468.05279,339.95377,-97.49120
467.96495,339.94930,-97.36061
467.87758,339.94498,-97.22855
467.79135,339.94066,-97.09486
467.70625,339.93633,-96.95941
467.62229,339.93200,-96.82207
467.53711,339.92646,-96.68272
467.45009,339.91935,-96.54123
467.36462,339.91244,-96.39743
467.28066,339.90572,-96.25118
467.19818,339.89919,-96.10231
467.11614,339.89286,-95.95071
467.02985,339.88682,-95.79631
466.94490,339.88089,-95.63913
466.86128,339.87506,-95.47922
466.77892,339.86934,-95.31667
466.69250,339.86399,-95.15152
466.60615,339.85874,-94.98379
466.52097,339.85353,-94.81348
466.43696,339.84835,-94.64056
466.35309,339.84273,-94.46501
466.26536,339.83479,-94.28687
466.17920,339.82706,-94.10622
466.09465,339.81955,-93.92321
466.01164,339.81225,-93.73805
465.92528,339.80644,-93.55100
465.83846,339.80116,-93.36237
465.75282,339.79592,-93.17245
465.66835,339.79072,-92.98153
465.58504,339.78556,-92.78990
465.50024,339.77933,-92.59775
465.41376,339.77193,-92.40530
465.32885,339.76472,-92.21268
465.24549,339.75770,-92.02003
465.16362,339.75087,-91.82744
465.07827,339.74507,-91.63502
464.99288,339.73961,-91.44285
464.90877,339.73424,-91.25103
464.82592,339.72894,-91.05963
464.74388,339.72374,-90.86878
464.65669,339.71863,-90.67857
464.57070,339.71359,-90.48908
464.48599,339.70863,-90.30037
464.40253,339.70373,-90.11240
464.32031,339.69891,-89.92512
464.23590,339.69328,-89.73846
464.15051,339.68714,-89.55234
464.06665,339.68116,-89.36674
463.98422,339.67536,-89.18166
463.89798,339.67098,-88.99716
463.81222,339.66688,-88.81336
463.72771,339.66283,-88.63036
463.64441,339.65883,-88.44827
463.56075,339.65461,-88.26717
463.47405,339.64971,-88.08706
463.38884,339.64492,-87.90787
463.30508,339.64025,-87.72951
463.22195,339.63600,-87.55186
463.13824,339.63257,-87.37479
463.05576,339.62919,-87.19826
462.97289,339.62561,-87.02223
462.88704,339.62146,-86.84672
462.80268,339.61742,-86.67177
462.71897,339.61374,-86.49743
462.63137,339.61182,-86.32374
462.54494,339.60993,-86.15074
462.45970,339.60806,-85.97842
462.37563,339.60619,-85.80677
462.29237,339.60423,-85.63580
462.20513,339.60083,-85.46548
462.11912,339.59743,-85.29582
462.03469,339.59414,-85.12683
461.95108,339.59122,-84.95852
461.86371,339.59041,-84.79094
461.77750,339.58963,-84.62412
461.69250,339.58885,-84.45810
461.60869,339.58808,-84.29291
461.52374,339.58681,-84.12857
461.43660,339.58478,-83.96510
461.35104,339.58283,-83.80248
461.26613,339.58138,-83.64068
461.17737,339.58244,-83.47962
461.08971,339.58350,-83.31925
461.00319,339.58452,-83.15949
460.91782,339.58551,-83.00032
460.83357,339.58646,-82.84173
460.74645,339.58639,-82.68377
460.65830,339.58573,-82.52648
460.57176,339.58512,-82.36993
460.48678,339.58457,-82.21413
460.40303,339.58418,-82.05909
460.31511,339.58564,-81.90472
460.22835,339.58716,-81.75095
460.14290,339.58866,-81.59768
460.05874,339.59015,-81.44484
459.97585,339.59162,-81.29244
459.89239,339.59298,-81.14053
459.80622,339.59408,-80.98917
459.72158,339.59520,-80.83848
459.63637,339.59726,-80.68851
459.54869,339.60103,-80.53931
459.46222,339.60474,-80.39086
459.37697,339.60840,-80.24311
459.29290,339.61199,-80.09603
459.20850,339.61527,-79.94957
459.12086,339.61773,-79.80373
459.03486,339.62019,-79.65854
458.95040,339.62265,-79.51401
458.86270,339.62782,-79.37019
458.77494,339.63363,-79.22711
458.68835,339.63935,-79.08482
458.60290,339.64498,-78.94334
458.51860,339.65053,-78.80274
458.43162,339.65538,-78.66307
458.34348,339.65976,-78.52443
458.25694,339.66409,-78.38691
458.17197,339.66838,-78.25057
458.08683,339.67363,-78.11547
457.99893,339.68121,-77.98166
457.91220,339.68867,-77.84918
457.82661,339.69601,-77.71806
457.74215,339.70324,-77.58834
457.65849,339.71032,-77.46004
457.57025,339.71648,-77.33322
457.48312,339.72249,-77.20792
457.39758,339.72843,-77.08418
457.31348,339.73437,-76.96204
457.22596,339.74286,-76.84149
457.13916,339.75153,-76.72254
457.05359,339.76007,-76.60514
456.96924,339.76849,-76.48926
456.88609,339.77679,-76.37485
456.80352,339.78491,-76.26188
456.71685,339.79243,-76.15035
456.63164,339.79983,-76.04030
456.54621,339.80823,-75.93180
456.45826,339.81890,-75.82489
456.37153,339.82942,-75.71962
456.28600,339.83978,-75.61594
456.20167,339.85000,-75.51378
456.11852,339.86006,-75.41298
456.03631,339.86996,-75.31341
455.94984,339.87931,-75.21491
455.86444,339.88847,-75.11738
455.78061,339.89751,-75.02075
455.69450,339.90880,-74.92496
455.60783,339.92107,-74.83000
455.52235,339.93317,-74.73580
455.43806,339.94509,-74.64231
455.35492,339.95684,-74.54942
455.26903,339.96813,-74.45707
455.18227,339.97907,-74.36522
455.09708,339.98988,-74.27392
455.00896,340.00366,-74.18326
454.92113,340.01789,-74.09338
454.83449,340.03191,-74.00440
454.74902,340.04573,-73.91645
454.66471,340.05935,-73.82957
454.58155,340.07277,-73.74376
454.49635,340.08577,-73.65898
454.40923,340.09832,-73.57514
454.32372,340.11069,-73.49219
454.23980,340.12287,-73.41010
454.15472,340.13675,-73.32887
454.06817,340.15236,-73.24855
453.98278,340.16776,-73.16919
453.89854,340.18293,-73.09087
453.81544,340.19789,-73.01363
453.73347,340.21263,-72.93750
453.64874,340.22696,-72.86249
453.56286,340.24093,-72.78861
453.47858,340.25469,-72.71589
453.39398,340.26957,-72.64437
453.30710,340.28681,-72.57413
453.22141,340.30380,-72.50521
453.13687,340.32055,-72.43767
453.05349,340.33706,-72.37152
452.97124,340.35333,-72.30675
452.88999,340.36936,-72.24334
452.80450,340.38493,-72.18127
452.71969,340.40021,-72.12052
452.63645,340.41528,-72.06107
452.55045,340.43315,-72.00291
452.46449,340.45163,-71.94604
452.37970,340.46984,-71.89047
452.29608,340.48779,-71.83617
452.21361,340.50548,-71.78313
452.13227,340.52292,-71.73133
452.05032,340.54007,-71.68074
451.96529,340.55687,-71.63136
451.88183,340.57341,-71.58317
451.79944,340.59002,-71.53619
451.71362,340.60993,-71.49044
451.62877,340.62970,-71.44592
451.54505,340.64918,-71.40265
451.46245,340.66838,-71.36063
451.38096,340.68731,-71.31985
451.29623,340.70586,-71.28026
451.21102,340.72407,-71.24186
451.12673,340.74249,-71.20458
451.04359,340.76085,-71.16838
450.96188,340.77894,-71.13323
450.87767,340.79981,-71.09907
450.79305,340.82156,-71.06591
450.70946,340.84301,-71.03373
450.62688,340.86416,-71.00254
450.54502,340.88500,-70.97234
450.45856,340.90540,-70.94315
450.37306,340.92548,-70.91497
450.28906,340.94524,-70.88780
450.20627,340.96488,-70.86163
450.12450,340.98451,-70.83646
450.04407,341.00386,-70.81230
449.96083,341.02582,-70.78916
449.87770,341.04817,-70.76704
449.79562,341.07020,-70.74596
449.71457,341.09192,-70.72591
449.63033,341.11327,-70.70689
449.54523,341.13427,-70.68884
449.46164,341.15493,-70.67169
449.37954,341.17527,-70.65537
449.29647,341.19724,-70.63980
449.21131,341.22151,-70.62492
449.12719,341.24545,-70.61070
449.04409,341.26905,-70.59716
448.96202,341.29231,-70.58429
448.88090,341.31524,-70.57211
448.79544,341.33768,-70.56060
448.71018,341.35974,-70.54972
448.62644,341.38146,-70.53942
448.54417,341.40283,-70.52963
448.46336,341.42387,-70.52030
448.38224,341.44582,-70.51139
448.29872,341.47011,-70.50288
448.21629,341.49404,-70.49479
448.13494,341.51764,-70.48712
448.05465,341.54089,-70.47987
447.97474,341.56380,-70.47303
447.89030,341.58633,-70.46655
447.80725,341.60849,-70.46034
447.72572,341.63030,-70.45433
447.64258,341.65425,-70.44847
447.55834,341.67968,-70.44271
447.47520,341.70474,-70.43708
447.39314,341.72945,-70.43157
447.31216,341.75380,-70.42622
447.23225,341.77779,-70.42104
447.15236,341.80143,-70.41600
447.06824,341.82465,-70.41106
446.98562,341.84751,-70.40616
446.90451,341.87000,-70.40122
446.82126,341.89495,-70.39622
446.73746,341.92089,-70.39116
446.65477,341.94646,-70.38610
446.57318,341.97166,-70.38109
446.49268,341.99649,-70.37622
446.41326,342.02096,-70.37154
446.33388,342.04507,-70.36709
446.25041,342.06877,-70.36288
446.16843,342.09209,-70.35889
446.08785,342.11513,-70.35512
446.00401,342.14150,-70.35159
445.92066,342.16801,-70.34838
445.83841,342.19413,-70.34558
445.75724,342.21987,-70.34329
445.67715,342.24524,-70.34158
445.59813,342.27023,-70.34051
445.51874,342.29485,-70.34004
445.43561,342.31905,-70.34014
445.35401,342.34287,-70.34074
445.27389,342.36632,-70.34179
445.19097,342.39278,-70.34327
445.10795,342.41983,-70.34522
445.02601,342.44649,-70.34770
444.94514,342.47276,-70.35078
444.86533,342.49865,-70.35451
444.78500,342.52416,-70.35892
444.70110,342.54924,-70.36396
444.61874,342.57392,-70.36957
444.53788,342.59821,-70.37567
444.45746,342.62296,-70.38220
444.37385,342.65099,-70.38910
444.29127,342.67864,-70.39636
444.20972,342.70590,-70.40394
444.12919,342.73277,-70.41183
444.04969,342.75924,-70.41997
443.96696,342.78529,-70.42830
443.88338,342.81091,-70.43668
443.80130,342.83613,-70.44500
443.71958,342.86185,-70.45312
443.63559,342.89002,-70.46098
443.55270,342.91778,-70.46853
443.47091,342.94514,-70.47580
443.39021,342.97209,-70.48283
443.31059,342.99866,-70.48967
443.23114,343.02482,-70.49636
443.14740,343.05052,-70.50289
443.06512,343.07581,-70.50924
442.98437,343.10069,-70.51535
442.90291,343.12697,-70.52117
442.81947,343.15546,-70.52667
442.73711,343.18354,-70.53181
442.65581,343.21122,-70.53660
442.57557,343.23849,-70.54105
442.49639,343.26537,-70.54518
442.41759,343.29184,-70.54901
442.33423,343.31786,-70.55252
442.25222,343.34345,-70.55570
442.17172,343.36865,-70.55850
442.08991,343.39568,-70.56085
442.00662,343.42446,-70.56269
441.92439,343.45283,-70.56396
441.84323,343.48078,-70.56458
441.76312,343.50833,-70.56451
441.68405,343.53548,-70.56367
441.60500,343.56221,-70.56200
441.52164,343.58845,-70.55944
441.43975,343.61427,-70.55594
441.35937,343.63968,-70.55145
441.27827,343.66641,-70.54591
441.19523,343.69519,-70.53929
441.11328,343.72356,-70.53152
441.03241,343.75152,-70.52258
440.95260,343.77907,-70.51245
440.87385,343.80621,-70.50111
440.79496,343.83294,-70.48857
440.71205,343.85920,-70.47487
440.63065,343.88504,-70.46006
440.55075,343.91047,-70.44417
440.46883,343.93822,-70.42722
440.38615,343.96708,-70.40920
440.30454,343.99552,-70.39014
440.22401,344.02355,-70.37002
440.14455,344.05117,-70.34884
440.06614,344.07838,-70.32662
439.98510,344.10517,-70.30336
439.90287,344.13151,-70.27910
439.82215,344.15743,-70.25389
439.74287,344.18297,-70.22775
439.66071,344.21155,-70.20071
439.57852,344.24061,-70.17278
439.49739,344.26926,-70.14399
439.41730,344.29750,-70.11436
439.33825,344.32532,-70.08390
439.25808,344.35273,-70.05265
439.17495,344.37970,-70.02065
439.09334,344.40624,-69.98795
439.01320,344.43235,-69.95457
438.93426,344.45826,-69.92051
438.85193,344.48765,-69.88576
438.77020,344.51698,-69.85029
438.68951,344.54589,-69.81407
438.60982,344.57439,-69.77707
438.53103,344.60247,-69.73930
438.44785,344.63013,-69.70076
438.36518,344.65736,-69.66149
438.28400,344.68415,-69.62149
438.20428,344.71052,-69.58078
438.12547,344.73688,-69.53933
438.04332,344.76668,-69.49710
437.96202,344.79619,-69.45407
437.88174,344.82529,-69.41018
437.80247,344.85396,-69.36540
437.72323,344.88223,-69.31971
437.63956,344.91010,-69.27308
437.55733,344.93753,-69.22552
437.47657,344.96453,-69.17702
437.39725,344.99109,-69.12756
437.31748,345.01881,-69.07711
437.23692,345.04779,-69.02565
437.15747,345.07635,-68.97317
437.07911,345.10449,-68.91967
437.00183,345.13222,-68.86518
436.92209,345.16007,-68.80975
436.84123,345.18784,-68.75344
436.76174,345.21518,-68.69632
436.68326,345.24235,-68.63845
436.60153,345.27246,-68.57983
436.52073,345.30226,-68.52047
436.44098,345.33163,-68.46035
436.36227,345.36057,-68.39948
436.28452,345.38910,-68.33790
436.20264,345.41732,-68.27569
436.12101,345.44511,-68.21296
436.04088,345.47245,-68.14979
435.96191,345.49961,-68.08626
435.87972,345.53009,-68.02238
435.79838,345.56035,-67.95811
435.71813,345.59018,-67.89336
435.63895,345.61957,-67.82802
435.56084,345.64854,-67.76199
435.47933,345.67725,-67.69521
435.39719,345.70558,-67.62762
435.31659,345.73344,-67.55921
435.23745,345.76088,-67.48999
435.15561,345.79162,-67.41996
435.07371,345.82296,-67.34907
434.99285,345.85387,-67.27729
434.91304,345.88433,-67.20453
434.83426,345.91436,-67.13075
434.75631,345.94397,-67.05590
434.67398,345.97339,-66.98000
434.59240,346.00236,-66.90308
434.51232,346.03086,-66.82517
434.43367,346.05889,-66.74630
434.35487,346.08783,-66.66646
434.27391,346.11924,-66.58558
434.19401,346.15021,-66.50360
434.11517,346.18073,-66.42040
434.03738,346.21082,-66.33593
433.95747,346.24069,-66.25014
433.87573,346.27030,-66.16305
433.79549,346.29942,-66.07463
433.71673,346.32806,-65.98486
433.63755,346.35796,-65.89368
433.55645,346.39031,-65.80096
433.47641,346.42221,-65.70656
433.39742,346.45366,-65.61034
433.31947,346.48466,-65.51220
433.24180,346.51529,-65.41209
433.15968,346.54591,-65.31004
433.07895,346.57604,-65.20609
432.99970,346.60567,-65.10031
432.92023,346.63645,-64.99278
432.83868,346.67000,-64.88354
432.75816,346.70308,-64.77262
432.67867,346.73571,-64.66007
432.60021,346.76787,-64.54598
432.52275,346.79958,-64.43044
432.44156,346.83124,-64.31356
432.35988,346.86254,-64.19546
432.27969,346.89333,-64.07623
432.20097,346.92361,-63.95593
432.12293,346.95406,-63.83458
432.04230,346.98759,-63.71214
431.96275,347.02066,-63.58854
431.88429,347.05325,-63.46371
431.80692,347.08538,-63.33760
431.73054,347.11705,-63.21017
431.65006,347.14887,-63.08141
431.56994,347.18028,-62.95133
431.49134,347.21115,-62.81990
431.41162,347.24410,-62.68713
431.33096,347.27873,-62.55299
431.25141,347.31286,-62.41745
431.17295,347.34651,-62.28050
431.09554,347.37968,-62.14216
431.01436,347.41306,-62.00248
430.93353,347.44604,-61.86153
430.85420,347.47847,-61.71939
430.77632,347.51034,-61.57612
430.69673,347.54509,-61.43178
430.61665,347.58110,-61.28636
430.53761,347.61660,-61.13987
430.45959,347.65162,-60.99228
430.38260,347.68616,-60.84358
430.30577,347.72034,-60.69378
430.22468,347.75485,-60.54288
430.14498,347.78880,-60.39089
430.06673,347.82217,-60.23776
429.98989,347.85498,-60.08346
429.91275,347.88883,-59.92791
429.83391,347.92491,-59.77101
429.75621,347.96047,-59.61271
429.67962,347.99551,-59.45297
429.60412,348.03005,-59.29181
429.52627,348.06503,-59.12926
429.44764,348.10000,-58.96540
429.37043,348.13439,-58.80031
429.29459,348.16820,-58.63408
429.21676,348.20486,-58.46682
429.13897,348.24209,-58.29862
429.06228,348.27880,-58.12959
428.98667,348.31499,-57.95984
428.91204,348.35068,-57.78942
428.83362,348.38732,-57.61842
428.75588,348.42356,-57.44687
428.67951,348.45919,-57.27481
428.60222,348.49690,-57.10227
428.52418,348.53625,-56.92926
428.44717,348.57506,-56.75579
428.37119,348.61333,-56.58186
428.29622,348.65108,-56.40745
428.21956,348.68892,-56.23254
428.14042,348.72702,-56.05711
428.06276,348.76445,-55.88112
427.98654,348.80123,-55.70455
427.90992,348.83939,-55.52737
427.83215,348.87964,-55.34957
427.75551,348.91930,-55.17111
427.67999,348.95839,-54.99200
427.60446,348.99721,-54.81217
427.52566,349.03668,-54.63158
427.44835,349.07544,-54.45018
427.37248,349.11354,-54.26791
427.29488,349.15549,-54.08475
427.21739,349.19823,-53.90068
427.14093,349.24040,-53.71572
427.06547,349.28200,-53.52989
426.99101,349.32303,-53.34325
426.91722,349.36359,-53.15583
426.83908,349.40513,-52.96765
426.76191,349.44608,-52.77875
426.68615,349.48632,-52.58913
426.61177,349.52587,-52.39882
426.53779,349.56585,-52.20787
426.46182,349.60893,-52.01634
426.38698,349.65138,-51.82433
426.31325,349.69321,-51.63191
426.24060,349.73443,-51.43918
426.16586,349.77659,-51.24617
426.09025,349.81910,-51.05290
426.01597,349.86089,-50.85939
425.94300,349.90197,-50.66564
425.86921,349.94484,-50.47168
425.79456,349.98948,-50.27757
425.72100,350.03347,-50.08338
425.64851,350.07682,-49.88915
425.57709,350.11953,-49.69491
425.50327,350.16358,-49.50064
425.42876,350.20800,-49.30631
425.35555,350.25168,-49.11189
425.28345,350.29483,-48.91738
425.20911,350.34185,-48.72279
425.13564,350.38846,-48.52821
425.06320,350.43442,-48.33374
424.99177,350.47973,-48.13950
424.92124,350.52444,-47.94560
424.84675,350.57050,-47.75213
424.77276,350.61608,-47.55912
424.70017,350.66084,-47.36658
424.62673,350.70839,-47.17451
424.55325,350.75714,-46.98291
424.48083,350.80519,-46.79177
424.40946,350.85255,-46.60114
424.33912,350.89922,-46.41106
424.26732,350.94635,-46.22157
424.19350,350.99414,-46.03267
424.12109,351.04105,-45.84437
424.04935,351.08853,-45.65663
423.97635,351.14015,-45.46941
423.90433,351.19107,-45.28269
423.83329,351.24130,-45.09645
423.76321,351.29084,-44.91069
423.69408,351.33971,-44.72543
423.62183,351.38980,-44.54067
423.54911,351.43984,-44.35641
423.47774,351.48898,-44.17263
423.40769,351.53724,-43.98935
423.33773,351.58692,-43.80656
423.26709,351.63924,-43.62432
423.19743,351.69084,-43.44269
423.12875,351.74170,-43.26177
423.06104,351.79186,-43.08165
422.99067,351.84319,-42.90237
422.91952,351.89468,-42.72395
422.84971,351.94523,-42.54634
422.77993,351.99772,-42.36948
422.70974,352.05273,-42.19330
422.64051,352.10700,-42.01773
422.57222,352.16053,-41.84272
422.50487,352.21331,-41.66823
422.43844,352.26537,-41.49419
422.36971,352.31843,-41.32058
422.29958,352.37197,-41.14731
422.23078,352.42453,-40.97436
422.16319,352.47631,-40.80168
422.09426,352.53224,-40.62925
422.02615,352.58777,-40.45707
421.95905,352.64250,-40.28519
421.89295,352.69642,-40.11366
421.82781,352.74956,-39.94256
421.76305,352.80230,-39.77200
421.69503,352.85696,-39.60207
421.62822,352.91067,-39.43292
421.56159,352.96594,-39.26470
421.49454,353.02389,-39.09755
421.42844,353.08103,-38.93166
421.36327,353.13736,-38.76720
421.29902,353.19289,-38.60430
421.23444,353.24841,-38.44306
421.16685,353.30557,-38.28353
421.10053,353.36170,-38.12571
421.03536,353.41711,-37.96957
420.96939,353.47743,-37.81512
420.90410,353.53754,-37.66238
420.83967,353.59685,-37.51139
420.77609,353.65537,-37.36219
420.71335,353.71311,-37.21479
420.64853,353.77191,-37.06917
420.58214,353.83143,-36.92525
420.51698,353.88988,-36.78294
420.45301,353.94730,-36.64213
420.39012,354.00395,-36.50274
420.32626,354.06530,-36.36471
420.26314,354.12624,-36.22807
