313.84551,14.68073,92.17096
313.92856,14.67696,92.16920
314.01535,14.67485,92.16742
314.10096,14.67284,92.16565
314.18505,14.67081,92.16396
314.26798,14.66863,92.16241
314.35519,14.66427,92.16103
314.44171,14.65985,92.15982
314.52711,14.65554,92.15876
314.61142,14.65134,92.15781
314.69518,14.64742,92.15697
314.78314,14.64531,92.15621
314.86977,14.64325,92.15558
314.95485,14.64118,92.15511
315.03843,14.63908,92.15488
315.12408,14.63553,92.15492
315.21149,14.63088,92.15526
315.29780,14.62633,92.15586
315.38303,14.62190,92.15669
315.46717,14.61758,92.15768
315.55164,14.61383,92.15879
315.63973,14.61172,92.15998
315.72626,14.60959,92.16126
315.81125,14.60745,92.16263
315.89476,14.60528,92.16414
315.98139,14.60127,92.16578
316.06894,14.59653,92.16754
316.15540,14.59191,92.16935
316.24079,14.58741,92.17116
316.32509,14.58303,92.17289
316.40919,14.57905,92.17449
316.49752,14.57696,92.17595
316.58438,14.57489,92.17729
316.66970,14.57279,92.17854
316.75352,14.57067,92.17974
316.83864,14.56749,92.18091
316.92595,14.56308,92.18205
317.01213,14.55877,92.18310
317.09719,14.55456,92.18403
317.18115,14.55046,92.18477
317.26405,14.54648,92.18531
317.35071,14.54419,92.18566
317.43714,14.54232,92.18586
317.52201,14.54041,92.18597
317.60574,14.53833,92.18605
317.69367,14.53414,92.18611
317.78078,14.52990,92.18616
317.86674,14.52577,92.18616
317.95156,14.52173,92.18606
318.03525,14.51778,92.18584
318.11791,14.51396,92.18547
318.20442,14.51186,92.18498
318.29040,14.51006,92.18441
318.37481,14.50823,92.18382
318.45917,14.50580,92.18324
318.54716,14.50150,92.18270
318.63399,14.49730,92.18219
318.71967,14.49319,92.18167
318.80422,14.48918,92.18112
318.88764,14.48526,92.18051
318.97194,14.48208,92.17986
319.05845,14.48008,92.17919
319.14342,14.47806,92.17856
319.22688,14.47601,92.17803
319.31120,14.47307,92.17765
319.39831,14.46862,92.17742
319.48430,14.46429,92.17734
319.56918,14.46006,92.17738
319.65296,14.45594,92.17749
319.73859,14.45286,92.17768
319.82604,14.45084,92.17794
319.91192,14.44880,92.17831
319.99628,14.44673,92.17884
320.07980,14.44438,92.17959
320.16760,14.43977,92.18060
320.25449,14.43518,92.18186
320.34028,14.43071,92.18333
320.42499,14.42636,92.18495
320.50862,14.42211,92.18667
320.59533,14.41933,92.18843
320.68267,14.41722,92.19022
320.76846,14.41510,92.19201
320.85272,14.41296,92.19385
320.93691,14.41024,92.19574
321.02488,14.40551,92.19767
321.11177,14.40089,92.19961
321.19757,14.39639,92.20148
321.28228,14.39200,92.20321
321.36591,14.38773,92.20474
321.45210,14.38477,92.20604
321.53958,14.38273,92.20709
321.62550,14.38067,92.20793
321.70989,14.37858,92.20861
321.79389,14.37605,92.20917
321.88172,14.37157,92.20961
321.96845,14.36718,92.20991
322.05406,14.36290,92.21003
322.13856,14.35872,92.20993
322.22195,14.35465,92.20956
322.30651,14.35142,92.20893
322.39371,14.34955,92.20807
322.47933,14.34764,92.20702
322.56341,14.34570,92.20586
322.64912,14.34256,92.20464
322.73674,14.33829,92.20336
322.82321,14.33412,92.20202
322.90853,14.33005,92.20058
322.99271,14.32607,92.19900
323.07577,14.32218,92.19727
323.15998,14.31912,92.19537
323.24664,14.31734,92.19335
323.33173,14.31552,92.19126
323.41530,14.31365,92.18916
323.50248,14.30982,92.18708
323.58984,14.30554,92.18503
323.67606,14.30136,92.18300
323.76113,14.29728,92.18095
323.84508,14.29329,92.17888
323.92811,14.28946,92.17676
324.01485,14.28729,92.17464
324.10058,14.28527,92.17255
324.18480,14.28323,92.17055
324.26765,14.28111,92.16873
324.35457,14.27690,92.16710
324.44117,14.27246,92.16567
324.52666,14.26814,92.16444
324.61105,14.26392,92.16336
324.69466,14.25991,92.16243
324.78251,14.25772,92.16162
324.86926,14.25566,92.16097
324.95446,14.25358,92.16053
325.03815,14.25148,92.16035
325.12345,14.24812,92.16049
325.21094,14.24345,92.16097
325.29734,14.23889,92.16177
325.38265,14.23445,92.16285
325.46688,14.23012,92.16415
325.55099,14.22621,92.16561
325.63915,14.22409,92.16718
325.72580,14.22196,92.16884
325.81091,14.21981,92.17060
325.89453,14.21765,92.17247
325.98078,14.21383,92.17445
326.06834,14.20911,92.17651
326.15482,14.20450,92.17861
326.24022,14.20001,92.18066
326.32453,14.19564,92.18260
326.40830,14.19156,92.18436
326.49648,14.18942,92.18592
326.58337,14.18736,92.18730
326.66872,14.18527,92.18852
326.75255,14.18316,92.18964
326.83788,14.17990,92.19067
326.92524,14.17548,92.19161
327.01148,14.17115,92.19243
327.09659,14.16693,92.19306
327.18060,14.16282,92.19348
327.26352,14.15881,92.19364
327.34997,14.15643,92.19356
327.43647,14.15455,92.19327
327.52141,14.15264,92.19284
327.60506,14.15061,92.19232
327.69285,14.14648,92.19176
327.78000,14.14224,92.19115
327.86600,14.13810,92.19047
327.95087,14.13405,92.18969
328.03460,14.13010,92.18877
328.11726,14.12626,92.18770
328.20356,14.12406,92.18651
328.28959,14.12225,92.18524
328.37406,14.12042,92.18395
328.45822,14.11808,92.18269
328.54624,14.11377,92.18146
328.63312,14.10955,92.18027
328.71885,14.10543,92.17908
328.80345,14.10140,92.17785
328.88692,14.09747,92.17657
328.97118,14.09424,92.17524
329.05781,14.09225,92.17388
329.14290,14.09023,92.17255
329.22647,14.08819,92.17131
329.31072,14.08530,92.17021
329.39797,14.08081,92.16926
329.48410,14.07643,92.16846
329.56913,14.07216,92.16778
329.65307,14.06799,92.16719
329.73839,14.06473,92.16667
329.82605,14.06269,92.16623
329.91214,14.06063,92.16591
329.99670,14.05854,92.16576
330.07991,14.05638,92.16584
330.16722,14.05199,92.16618
330.25425,14.04737,92.16678
330.34019,14.04287,92.16761
330.42504,14.03848,92.16862
330.50881,14.03420,92.16975
330.59503,14.03117,92.17096
330.68259,14.02906,92.17222
330.76858,14.02692,92.17354
330.85306,14.02477,92.17494
330.93657,14.02240,92.17645
331.02451,14.01771,92.17806
331.11168,14.01301,92.17975
331.19775,14.00844,92.18145
331.28275,14.00398,92.18309
331.36668,13.99964,92.18461
331.45250,13.99641,92.18596
331.54037,13.99435,92.18715
331.62669,13.99226,92.18820
331.71147,13.99016,92.18915
331.79480,13.98802,92.19004
331.88161,13.98403,92.19087
331.96852,13.97965,92.19164
332.05430,13.97538,92.19228
332.13897,13.97122,92.19276
332.22252,13.96715,92.19302
332.30597,13.96351,92.19307
332.39337,13.96164,92.19292
332.47924,13.95975,92.19262
332.56356,13.95783,92.19225
332.64872,13.95500,92.19184
332.73658,13.95069,92.19141
332.82328,13.94649,92.19095
332.90884,13.94238,92.19042
332.99327,13.93837,92.18978
333.07656,13.93445,92.18901
333.15998,13.93103,92.18810
333.24697,13.92924,92.18709
333.33239,13.92742,92.18604
333.41626,13.92557,92.18498
333.50238,13.92227,92.18397
333.58996,13.91799,92.18301
333.67639,13.91381,92.18208
333.76167,13.90973,92.18115
333.84583,13.90575,92.18019
333.92887,13.90186,92.17920
334.01465,13.89931,92.17819
334.10062,13.89730,92.17720
334.18506,13.89526,92.17629
334.26802,13.89320,92.17553
334.35400,13.88943,92.17494
334.44071,13.88502,92.17454
334.52630,13.88073,92.17430
334.61079,13.87653,92.17418
334.69425,13.87246,92.17417
334.78152,13.87008,92.17425
334.86841,13.86804,92.17444
334.95374,13.86599,92.17478
335.03757,13.86391,92.17533
335.12273,13.86067,92.17614
335.21032,13.85602,92.17723
335.29683,13.85147,92.17859
335.38223,13.84704,92.18016
335.46655,13.84272,92.18190
335.55025,13.83866,92.18373
335.63828,13.83646,92.18562
335.72506,13.83435,92.18755
335.81031,13.83222,92.18952
335.89404,13.83007,92.19156
335.98007,13.82640,92.19367
336.06764,13.82172,92.19583
336.15412,13.81715,92.19799
336.23950,13.81269,92.20008
336.32380,13.80835,92.20201
336.40724,13.80420,92.20375
336.49504,13.80196,92.20525
336.58192,13.79991,92.20654
336.66726,13.79784,92.20764
336.75108,13.79575,92.20860
336.83702,13.79225,92.20945
336.92445,13.78779,92.21019
337.01077,13.78344,92.21078
337.09596,13.77919,92.21118
337.18005,13.77505,92.21133
337.26305,13.77102,92.21122
337.34947,13.76857,92.21084
337.43608,13.76668,92.21024
337.52112,13.76475,92.20947
337.60472,13.76277,92.20860
337.69216,13.75880,92.20767
337.77934,13.75456,92.20667
337.86538,13.75042,92.20558
337.95027,13.74638,92.20436
338.03403,13.74243,92.20299
338.11669,13.73858,92.20144
338.20266,13.73627,92.19973
338.28873,13.73446,92.19790
338.37323,13.73262,92.19600
338.45730,13.73032,92.19409
338.54535,13.72599,92.19219
338.63228,13.72173,92.19030
338.71808,13.71758,92.18839
338.80273,13.71352,92.18645
338.88626,13.70956,92.18445
338.97053,13.70629,92.18240
339.05724,13.70427,92.18034
339.14241,13.70223,92.17832
339.22607,13.70018,92.17640
339.30999,13.69743,92.17465
339.39731,13.69291,92.17309
339.48351,13.68849,92.17171
339.56862,13.68419,92.17049
339.65262,13.67999,92.16940
339.73770,13.67660,92.16843
339.82547,13.67454,92.16758
339.91167,13.67246,92.16687
339.99634,13.67036,92.16637
340.07958,13.66822,92.16611
340.16653,13.66400,92.16615
340.25363,13.65936,92.16647
340.33965,13.65483,92.16705
340.42458,13.65042,92.16784
340.50843,13.64612,92.16878
340.59435,13.64295,92.16983
340.68201,13.64083,92.17096
340.76812,13.63869,92.17216
340.85271,13.63653,92.17347
340.93611,13.63424,92.17489
341.02384,13.62966,92.17643
341.11103,13.62497,92.17806
341.19713,13.62040,92.17971
341.28215,13.61595,92.18131
341.36609,13.61161,92.18281
341.45148,13.60823,92.18415
341.53940,13.60617,92.18534
341.62574,13.60409,92.18639
341.71056,13.60199,92.18734
341.79393,13.59986,92.18823
341.88084,13.59584,92.18908
341.96779,13.59145,92.18984
342.05363,13.58717,92.19048
342.13834,13.58300,92.19094
342.22195,13.57892,92.19119
342.30525,13.57521,92.19121
342.39266,13.57332,92.19102
342.47860,13.57143,92.19067
342.56299,13.56951,92.19022
342.64788,13.56680,92.18973
342.73578,13.56249,92.18921
342.82252,13.55829,92.18864
342.90811,13.55418,92.18799
342.99257,13.55017,92.18723
343.07590,13.54625,92.18632
343.15914,13.54276,92.18527
343.24615,13.54097,92.18412
343.33161,13.53915,92.18293
343.41552,13.53730,92.18175
343.50146,13.53407,92.18064
343.58908,13.52978,92.17961
343.67555,13.52559,92.17864
343.76087,13.52150,92.17771
343.84506,13.51751,92.17677
343.92815,13.51361,92.17582
344.01399,13.51106,92.17485
344.10000,13.50903,92.17391
344.18448,13.50698,92.17305
344.26748,13.50491,92.17233
344.35341,13.50116,92.17180
344.44018,13.49672,92.17145
344.52583,13.49240,92.17126
344.61039,13.48817,92.17120
344.69390,13.48408,92.17124
344.78115,13.48164,92.17136
344.86813,13.47959,92.17157
344.95356,13.47752,92.17190
345.03748,13.47543,92.17242
345.12220,13.47239,92.17316
345.20986,13.46772,92.17417
345.29642,13.46316,92.17542
345.38189,13.45871,92.17687
345.46628,13.45437,92.17845
345.54989,13.45025,92.18013
345.63785,13.44800,92.18183
345.72473,13.44589,92.18356
345.81007,13.44375,92.18532
345.89390,13.44161,92.18713
345.97950,13.43814,92.18901
346.06709,13.43346,92.19096
346.15357,13.42891,92.19293
346.23897,13.42447,92.19485
346.32327,13.42014,92.19665
346.40663,13.41596,92.19827
346.49418,13.41364,92.19968
346.58109,13.41161,92.20089
346.66645,13.40954,92.20193
346.75030,13.40746,92.20285
346.83630,13.40397,92.20367
346.92377,13.39951,92.20441
347.01011,13.39516,92.20503
347.09534,13.39092,92.20548
347.17946,13.38678,92.20571
347.26248,13.38275,92.20569
347.34876,13.38025,92.20542
347.43540,13.37836,92.20494
347.52048,13.37644,92.20430
347.60410,13.37447,92.20356
347.69144,13.37056,92.20276
347.77865,13.36633,92.20193
347.86471,13.36220,92.20104
347.94963,13.35816,92.20004
348.03341,13.35422,92.19891
348.11608,13.35037,92.19763
348.20191,13.34801,92.19619
348.28800,13.34621,92.19464
348.37252,13.34437,92.19302
348.45651,13.34212,92.19138
348.54457,13.33778,92.18973
348.63155,13.33351,92.18807
348.71738,13.32935,92.18638
348.80208,13.32528,92.18462
348.88566,13.32131,92.18278
348.97005,13.31805,92.18084
349.05703,13.31610,92.17883
349.14245,13.31413,92.17683
349.22634,13.31213,92.17487
349.31036,13.30946,92.17303
349.39799,13.30488,92.17133
349.48452,13.30041,92.16976
349.56994,13.29606,92.16831
349.65428,13.29181,92.16695
349.73833,13.28793,92.16566
349.82644,13.28584,92.16445
349.91309,13.28375,92.16335
349.99820,13.28164,92.16240
350.08181,13.27952,92.16166
350.16684,13.27621,92.16119
350.25426,13.27151,92.16098
350.34059,13.26693,92.16102
350.42584,13.26247,92.16125
350.51000,13.25812,92.16165
350.59481,13.25444,92.16215
350.68292,13.25231,92.16276
350.76947,13.25016,92.16346
350.85449,13.24799,92.16430
350.93802,13.24580,92.16531
351.02406,13.24201,92.16648
351.11147,13.23730,92.16780
351.19781,13.23270,92.16922
351.28306,13.22822,92.17067
351.36724,13.22385,92.17209
351.45143,13.21996,92.17343
351.53965,13.21789,92.17468
351.62635,13.21580,92.17586
351.71150,13.21370,92.17702
351.79516,13.21158,92.17817
351.88114,13.20800,92.17934
351.96840,13.20354,92.18050
352.05454,13.19919,92.18158
352.13956,13.19495,92.18255
352.22349,13.19081,92.18334
352.30648,13.18683,92.18394
352.39365,13.18470,92.18436
352.48003,13.18280,92.18464
352.56486,13.18087,92.18485
352.64853,13.17878,92.18502
352.73637,13.17459,92.18517
352.82340,13.17037,92.18528
352.90928,13.16624,92.18532
352.99403,13.16221,92.18525
353.07765,13.15828,92.18503
353.16028,13.15448,92.18466
353.24691,13.15245,92.18418
353.33278,13.15065,92.18363
353.41710,13.14882,92.18309
353.50187,13.14620,92.18259
353.58980,13.14190,92.18216
353.67657,13.13770,92.18178
353.76219,13.13360,92.18141
353.84668,13.12960,92.18102
353.93004,13.12569,92.18059
354.01435,13.12254,92.18012
354.10073,13.12052,92.17965
354.18556,13.11848,92.17922
354.26890,13.11642,92.17891
354.35328,13.11341,92.17875
354.44019,13.10905,92.17876
354.52598,13.10479,92.17891
354.61066,13.10063,92.17918
354.69423,13.09657,92.17952
354.78019,13.09374,92.17992
354.86734,13.09174,92.18039
354.95292,13.08973,92.18096
355.03698,13.08769,92.18169
355.12190,13.08467,92.18263
355.20969,13.08003,92.18381
355.29638,13.07550,92.18522
355.38197,13.07109,92.18682
355.46646,13.06678,92.18855
355.54990,13.06260,92.19036
355.63709,13.06008,92.19219
355.72413,13.05800,92.19404
355.80961,13.05590,92.19591
355.89358,13.05378,92.19785
355.97914,13.05040,92.19987
356.06680,13.04576,92.20197
356.15335,13.04123,92.20411
356.23881,13.03681,92.20622
356.32316,13.03251,92.20823
356.40644,13.02832,92.21007
356.49317,13.02572,92.21170
356.58016,13.02371,92.21311
356.66560,13.02166,92.21431
356.74951,13.01960,92.21536
356.83578,13.01602,92.21627
356.92338,13.01154,92.21705
357.00985,13.00716,92.21768
357.09521,13.00289,92.21809
357.17945,12.99873,92.21824
357.26259,12.99466,92.21809
357.34851,12.99199,92.21761
357.43532,12.99009,92.21685
357.52056,12.98817,92.21585
357.60428,12.98621,92.21467
357.69114,12.98252,92.21337
357.77846,12.97828,92.21198
357.86462,12.97414,92.21048
357.94965,12.97009,92.20885
358.03353,12.96614,92.20705
358.11629,12.96228,92.20507
358.20166,12.95973,92.20290
358.28789,12.95793,92.20060
358.37254,12.95609,92.19819
358.45623,12.95401,92.19573
358.54423,12.94972,92.19325
358.63131,12.94543,92.19073
358.71725,12.94125,92.18816
358.80206,12.93716,92.18552
358.88574,12.93317,92.18278
358.96972,12.92973,92.17995
359.05691,12.92780,92.17704
359.14252,12.92583,92.17413
359.22660,12.92384,92.17127
359.31023,12.92141,92.16853
359.39798,12.91683,92.16594
359.48467,12.91235,92.16352
359.57025,12.90797,92.16125
359.65475,12.90370,92.15913
359.73843,12.89963,92.15713
359.82635,12.89740,92.15527
359.91322,12.89531,92.15358
359.99856,12.89320,92.15211
360.08239,12.89108,92.15093
360.16665,12.88816,92.15007
360.25423,12.88344,92.14956
360.34072,12.87884,92.14937
360.42612,12.87436,92.14948
360.51045,12.86999,92.14981
360.59458,12.86602,92.15035
360.68283,12.86386,92.15104
360.76961,12.86171,92.15190
360.85485,12.85953,92.15295
360.93860,12.85735,92.15419
361.02386,12.85395,92.15564
361.11143,12.84922,92.15726
361.19791,12.84460,92.15902
361.28330,12.84010,92.16084
361.36762,12.83572,92.16265
361.45132,12.83161,92.16441
361.53945,12.82944,92.16611
361.62636,12.82736,92.16774
361.71172,12.82526,92.16936
361.79557,12.82314,92.17099
361.88100,12.81983,92.17263
361.96844,12.81535,92.17425
362.05475,12.81097,92.17581
362.13995,12.80670,92.17725
362.22405,12.80254,92.17851
362.30709,12.79850,92.17956
362.39380,12.79613,92.18042
362.48043,12.79423,92.18113
362.56550,12.79230,92.18174
362.64910,12.79033,92.18229
362.73634,12.78644,92.18282
362.82353,12.78221,92.18330
362.90958,12.77808,92.18369
362.99448,12.77404,92.18397
363.07825,12.77010,92.18409
363.16092,12.76626,92.18406
363.24688,12.76395,92.18390
363.33298,12.76217,92.18369
363.41751,12.76035,92.18347
363.50164,12.75807,92.18331
363.58970,12.75377,92.18322
363.67663,12.74957,92.18320
363.76242,12.74545,92.18320
363.84707,12.74144,92.18319
363.93059,12.73752,92.18314
364.01407,12.73403,92.18305
364.10058,12.73200,92.18296
364.18559,12.72995,92.18292
364.26910,12.72788,92.18299
364.35254,12.72529,92.18322
364.43948,12.72099,92.18361
364.52529,12.71680,92.18415
364.60998,12.71270,92.18481
364.69354,12.70870,92.18556
364.77877,12.70567,92.18636
364.86592,12.70372,92.18722
364.95149,12.70175,92.18818
365.03553,12.69975,92.18929
365.12100,12.69653,92.19060
365.20883,12.69191,92.19214
365.29554,12.68741,92.19389
365.38115,12.68301,92.19582
365.46565,12.67873,92.19787
365.54908,12.67455,92.19998
365.63579,12.67189,92.20210
365.72285,12.66982,92.20421
365.80835,12.66773,92.20634
365.89234,12.66563,92.20850
365.97828,12.66211,92.21073
366.06599,12.65748,92.21303
366.15258,12.65296,92.21536
366.23806,12.64856,92.21767
366.32245,12.64426,92.21986
366.40575,12.64007,92.22188
366.49211,12.63736,92.22367
366.57915,12.63535,92.22523
366.66462,12.63331,92.22657
366.74857,12.63125,92.22773
366.83487,12.62768,92.22873
366.92251,12.62320,92.22960
367.00902,12.61882,92.23029
367.09440,12.61454,92.23076
367.17868,12.61037,92.23095
367.26184,12.60631,92.23083
367.34751,12.60353,92.23036
367.43436,12.60164,92.22959
367.51964,12.59971,92.22855
367.60340,12.59775,92.22732
367.69018,12.59409,92.22596
367.77754,12.58984,92.22448
367.86375,12.58569,92.22290
367.94881,12.58163,92.22119
368.03273,12.57766,92.21932
368.11553,12.57379,92.21727
368.20077,12.57117,92.21504
368.28705,12.56936,92.21267
368.37175,12.56752,92.21019
368.45536,12.56547,92.20766
368.54332,12.56119,92.20508
368.63044,12.55689,92.20247
368.71643,12.55268,92.19982
368.80128,12.54857,92.19712
368.88501,12.54456,92.19434
368.96895,12.54108,92.19148
369.05626,12.53915,92.18856
369.14199,12.53719,92.18562
369.22619,12.53520,92.18270
369.30974,12.53285,92.17986
369.39754,12.52827,92.17712
369.48435,12.52376,92.17450
369.57005,12.51936,92.17201
369.65466,12.51507,92.16967
369.73827,12.51092,92.16750
369.82581,12.50850,92.16553
369.91286,12.50640,92.16382
369.99835,12.50429,92.16242
370.08233,12.50215,92.16140
370.16608,12.49950,92.16077
370.25375,12.49477,92.16057
370.34035,12.49015,92.16076
370.42587,12.48564,92.16130
370.51031,12.48125,92.16215
370.59414,12.47712,92.16326
370.68232,12.47487,92.16459
370.76926,12.47271,92.16612
370.85466,12.47053,92.16783
370.93855,12.46833,92.16969
371.02329,12.46519,92.17166
371.11091,12.46046,92.17369
371.19745,12.45584,92.17572
371.28290,12.45134,92.17767
371.36727,12.44695,92.17949
371.45077,12.44275,92.18115
371.53861,12.44045,92.18265
371.62560,12.43837,92.18401
371.71104,12.43626,92.18527
371.79497,12.43414,92.18645
371.88029,12.43089,92.18753
371.96781,12.42637,92.18850
372.05421,12.42197,92.18931
372.13950,12.41768,92.18992
372.22369,12.41349,92.19029
372.30679,12.40941,92.19044
372.39323,12.40690,92.19038
372.47998,12.40498,92.19017
372.56517,12.40304,92.18983
372.64885,12.40106,92.18942
372.73571,12.39734,92.18892
372.82298,12.39310,92.18832
372.90910,12.38895,92.18759
372.99408,12.38490,92.18672
373.07792,12.38094,92.18570
373.16065,12.37708,92.18455
373.24628,12.37461,92.18331
373.33249,12.37282,92.18206
373.41712,12.37099,92.18083
373.50105,12.36882,92.17969
373.58912,12.36453,92.17864
373.67614,12.36029,92.17769
373.76202,12.35616,92.17683
373.84675,12.35212,92.17604
373.93036,12.34818,92.17533
374.01361,12.34458,92.17474
374.10005,12.34247,92.17428
374.18506,12.34037,92.17403
374.26857,12.33825,92.17401
374.35150,12.33582,92.17425
374.43830,12.33160,92.17475
374.52400,12.32746,92.17548
374.60857,12.32342,92.17642
374.69201,12.31947,92.17756
374.77695,12.31644,92.17888
374.86392,12.31450,92.18039
374.94931,12.31254,92.18212
375.03412,12.31017,92.18410
375.12221,12.30594,92.18635
375.20914,12.30180,92.18886
375.29490,12.29774,92.19160
375.37949,12.29377,92.19449
375.46294,12.28989,92.19749
375.54543,12.28615,92.20054
375.63190,12.28381,92.20357
375.71730,12.28160,92.20659
375.80120,12.27937,92.20958
375.88697,12.27581,92.21255
375.97457,12.27114,92.21548
376.06108,12.26658,92.21835
376.14648,12.26213,92.22108
376.23080,12.25779,92.22360
376.31406,12.25358,92.22584
376.40094,12.25105,92.22774
376.48788,12.24903,92.22927
376.57327,12.24698,92.23042
376.65713,12.24491,92.23121
376.74262,12.24171,92.23167
376.82991,12.23746,92.23182
376.91605,12.23330,92.23162
377.00103,12.22924,92.23106
377.08488,12.22527,92.23010
377.16760,12.22139,92.22870
377.25256,12.21870,92.22686
377.33879,12.21689,92.22457
377.42345,12.21504,92.22190
377.50758,12.21277,92.21890
377.59578,12.20841,92.21562
377.68287,12.20413,92.21209
377.76882,12.19995,92.20834
377.85363,12.19586,92.20434
377.93731,12.19188,92.20010
378.01991,12.18800,92.19560
378.10598,12.18569,92.19085
378.19202,12.18386,92.18590
378.27650,12.18200,92.18081
378.35987,12.17994,92.17564
378.44761,12.17561,92.17047
378.53457,12.17124,92.16534
378.62040,12.16698,92.16027
378.70512,12.16282,92.15527
378.78873,12.15876,92.15033
378.87489,12.15598,92.14544
378.96202,12.15399,92.14060
379.04760,12.15198,92.13580
379.13164,12.14995,92.13107
379.21578,12.14726,92.12644
379.30358,12.14260,92.12195
379.39027,12.13806,92.11762
379.47587,12.13363,92.11347
379.56038,12.12931,92.10952
379.64397,12.12516,92.10577
379.73175,12.12283,92.10224
379.81873,12.12072,92.09895
379.90417,12.11860,92.09595
379.98810,12.11645,92.09324
380.07471,12.11267,92.09086
380.16215,12.10817,92.08883
380.24847,12.10378,92.08713
380.33368,12.09949,92.08575
380.41778,12.09532,92.08468
380.50105,12.09133,92.08389
380.58864,12.08922,92.08335
380.67518,12.08726,92.08307
380.76016,12.08527,92.08302
380.84401,12.08310,92.08319
380.93213,12.07868,92.08356
381.01951,12.07422,92.08410
381.10577,12.06986,92.08475
381.19091,12.06561,92.08547
381.27495,12.06146,92.08623
381.35803,12.05746,92.08698
381.44527,12.05532,92.08772
381.53178,12.05343,92.08847
381.61673,12.05151,92.08922
381.70040,12.04947,92.09001
381.78820,12.04534,92.09081
381.87537,12.04110,92.09161
381.96139,12.03695,92.09238
382.04628,12.03291,92.09310
382.13004,12.02896,92.09376
382.21274,12.02513,92.09438
382.29920,12.02300,92.09498
382.38529,12.02123,92.09562
382.46981,12.01943,92.09634
382.55413,12.01710,92.09715
382.64218,12.01286,92.09807
382.72909,12.00872,92.09905
382.81484,12.00467,92.10006
382.89946,12.00072,92.10104
382.98295,11.99686,92.10198
383.06614,11.99336,92.10288
383.15320,11.99159,92.10376
383.23875,11.98981,92.10466
383.32275,11.98800,92.10562
383.40754,11.98524,92.10668
383.49534,11.98085,92.10783
383.58201,11.97656,92.10907
383.66756,11.97237,92.11035
383.75201,11.96829,92.11167
383.83547,11.96435,92.11301
383.92288,11.96216,92.11440
384.00963,11.96025,92.11587
384.09483,11.95830,92.11748
384.17852,11.95634,92.11927
384.26351,11.95324,92.12126
384.35105,11.94869,92.12342
384.43748,11.94425,92.12571
384.52283,11.93993,92.12808
384.60709,11.93572,92.13046
384.69162,11.93206,92.13281
384.77978,11.93006,92.13511
384.86638,11.92804,92.13736
384.95145,11.92599,92.13958
385.03543,11.92377,92.14177
385.12203,11.91998,92.14391
385.20760,11.91619,92.14595
385.29199,11.91248,92.14783
385.37521,11.90884,92.14946
385.45726,11.90528,92.15079
385.54202,11.90222,92.15177
385.62794,11.89947,92.15237
385.71246,11.89675,92.15261
385.79562,11.89404,92.15251
385.87952,11.89077,92.15206
385.96598,11.88649,92.15124
386.05131,11.88232,92.15002
386.13552,11.87825,92.14832
386.21863,11.87428,92.14609
386.30229,11.87094,92.14329
386.38915,11.86913,92.13989
386.47444,11.86728,92.13591
386.55822,11.86539,92.13139
386.64537,11.86164,92.12638
386.73293,11.85736,92.12089
386.81935,11.85318,92.11491
386.90464,11.84911,92.10843
386.98880,11.84513,92.10141
387.07185,11.84125,92.09384
387.15728,11.83863,92.08572
387.24384,11.83687,92.07707
387.32883,11.83507,92.06798
387.41230,11.83324,92.05851
387.49867,11.82973,92.04875
387.58597,11.82550,92.03876
387.67213,11.82136,92.02855
387.75717,11.81733,92.01812
387.84109,11.81339,92.00748
387.92512,11.80996,91.99663
388.01268,11.80815,91.98557
388.09867,11.80632,91.97438
388.18313,11.80445,91.96311
388.26637,11.80245,91.95186
388.35395,11.79817,91.94071
388.44097,11.79378,91.92971
388.52690,11.78949,91.91890
388.61173,11.78532,91.90828
388.69549,11.78126,91.89784
388.78230,11.77867,91.88759
388.86968,11.77676,91.87756
388.95551,11.77482,91.86779
389.03982,11.77286,91.85836
389.12315,11.77069,91.84936
389.21079,11.76627,91.84084
389.29763,11.76185,91.83286
389.38338,11.75754,91.82542
389.46806,11.75335,91.81849
389.55168,11.74928,91.81203
389.63892,11.74688,91.80600
389.72622,11.74499,91.80036
389.81196,11.74307,91.79512
389.89619,11.74114,91.79029
389.98042,11.73859,91.78589
390.06826,11.73417,91.78194
390.15500,11.72985,91.77840
390.24065,11.72565,91.77523
390.32521,11.72156,91.77234
390.40869,11.71758,91.76964
390.49502,11.71504,91.76706
390.58228,11.71330,91.76455
390.66798,11.71154,91.76207
390.75215,11.70975,91.75964
390.83717,11.70706,91.75725
390.92491,11.70291,91.75491
391.01152,11.69888,91.75256
391.09700,11.69494,91.75016
391.18137,11.69110,91.74761
391.26463,11.68736,91.74482
391.34957,11.68466,91.74173
391.43655,11.68314,91.73830
391.52195,11.68158,91.73452
391.60582,11.67998,91.73044
391.69229,11.67686,91.72608
391.77980,11.67297,91.72149
391.86616,11.66918,91.71669
391.95137,11.66547,91.71165
392.03545,11.66186,91.70637
392.11840,11.65834,91.70085
392.20325,11.65592,91.69510
392.28971,11.65451,91.68913
392.37459,11.65307,91.68302
392.45806,11.65154,91.67681
392.54561,11.64790,91.67055
392.63291,11.64400,91.66425
392.71907,11.64020,91.65790
392.80411,11.63649,91.65144
392.88802,11.63288,91.64485
392.97176,11.62968,91.63810
393.05925,11.62820,91.63120
393.14521,11.62669,91.62416
393.22963,11.62516,91.61706
393.31290,11.62345,91.60996
393.40056,11.61948,91.60288
393.48757,11.61543,91.59582
